identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnA,NORMAL,false,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnR,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnR,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnR,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
vdvybytlwllxmoeefrab,SQLite,BrowserCookies,UCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,PKCColumnA,DUPLICATE,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,PKCColumnA,DUPLICATE,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,PKCColumnA,DUPLICATE,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,PKCColumnA,DUPLICATE,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
f1ifgkk7df14dlebe1xd,SQLite,Cloc,UCColumnA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairR,NORMAL,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,22,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,FKCColumnPairE,NORMAL,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,23,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,22,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnA,NORMAL,false,21,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnR,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnR,NORMAL,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCA,NORMAL,true,18,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCA,NORMAL,true,18,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCA,NORMAL,true,18,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCR,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCR,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCR,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCR,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCR,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCR,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCR,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCR,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCR,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,NNCR,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
28ekbgbcsvsnwe5gr0dr,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,CCNullifier,NORMAL,true,57,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,CCInExpressionRHSListExpressionElementR,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,CCInExpressionRHSListExpressionElementR,NORMAL,true,51,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,50,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,48,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,false,46,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,60,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,42,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,32,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,16,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,16,avsDefaults,ClauseAICC+AUCC+ANCC,18
qniwweojeklelu1kjbty,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,16,avsDefaults,ClauseAICC+AUCC+ANCC,18
